timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74216E+12,413,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-20,text,TRUE,,4959,3663,25,120,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74216E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-20,,TRUE,,197,2460,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,13,0,0,,
1.74216E+12,338,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-20,text,TRUE,,161,624,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=WLKG-67TH-R9VD-SDQL-9Y1S-BH7W-R78I-R0DV,337,0,0,,
1.74216E+12,62,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-20,text,TRUE,,4601,579,25,120,http://172.26.129.206:8080/jforum/install.jsp,61,0,8,,
1.74216E+12,1344,/jforum/posts/watch/0/1.page-424,200,,User1N 5-17,text,TRUE,,27790,669,25,120,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,1290,0,0,,
1.74216E+12,649,/jforum/forums/show/1.page-752,200,,User2N 6-2,text,TRUE,,27966,558,25,120,http://172.26.129.206:8080/jforum/forums/show/1.page,631,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-218,200,,Admin 1-2,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,659,/jforum/adminBanning/list.page-572,200,,Admin2 2-5,text,TRUE,,2342,604,25,120,http://172.26.129.206:8080/jforum/adminBanning/list.page,659,0,0,,
1.74216E+12,856,/jforum/admBase/main.page-211,200,,Admin 1-11,text,TRUE,,92244,546,25,120,http://172.26.129.206:8080/jforum/admBase/main.page,815,0,0,,
1.74216E+12,116,/jforum/jforum.page-423,200,,User1N 5-4,text,TRUE,,1056,2145,25,120,http://172.26.129.206:8080/jforum/install.jsp,24,0,0,,
1.74216E+12,24,/jforum/jforum.page-423-0,302,,User1N 5-4,,TRUE,,197,826,25,120,http://172.26.129.206:8080/jforum/jforum.page,24,0,0,,
1.74216E+12,24,/jforum/jforum.page-423-1,301,,User1N 5-4,text,TRUE,,161,682,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=UA99-XN6O-RY9M-HWRY-GIB0-3JO5-S0RI-Q4PY,24,0,0,,
1.74216E+12,68,/jforum/jforum.page-423-2,200,,User1N 5-4,text,TRUE,,698,637,25,120,http://172.26.129.206:8080/jforum/install.jsp,68,0,7,,
1.74216E+12,19,/jforum/ping_session.jsp-218,200,,Admin 1-20,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,21,/jforum/templates/default/images/unwatch.gif-425,200,,User1N 5-17,bin,TRUE,,1231,501,25,120,http://172.26.129.206:8080/jforum/templates/default/images/unwatch.gif,21,0,0,,
1.74216E+12,618,/jforum/bookmarks/insert/2/1.page-420,200,,User1N 5-1,text,TRUE,,5272,560,25,120,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,618,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-753,200,,User2N 6-2,text,TRUE,,543,549,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,607,/jforum/adminBanning/list.page-572,200,,Admin2 2-18,text,TRUE,,2342,604,25,120,http://172.26.129.206:8080/jforum/adminBanning/list.page,607,0,0,,
1.74216E+12,600,/jforum/adminBanning/list.page-562,200,,Admin2 2-23,text,TRUE,,2342,570,25,120,http://172.26.129.206:8080/jforum/adminBanning/list.page,600,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-573,200,,Admin2 2-5,text,TRUE,,543,569,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,674,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-427,200,,User1N 5-3,text,TRUE,,1056,2966,25,120,http://172.26.129.206:8080/jforum/install.jsp,32,0,0,,
1.74216E+12,32,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-427-0,302,,User1N 5-3,,TRUE,,197,1761,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,32,0,0,,
1.74216E+12,533,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-427-1,301,,User1N 5-3,text,TRUE,,161,625,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=396Q-GHVJ-GWR9-R00N-TZTY-NPP1-YQ9L-V47H,533,0,0,,
1.74216E+12,109,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-427-2,200,,User1N 5-3,text,TRUE,,698,580,25,120,http://172.26.129.206:8080/jforum/install.jsp,109,0,8,,
1.74216E+12,683,/jforum/recentTopics/list.page-750,200,,User2N 6-22,text,TRUE,,7347,607,25,120,http://172.26.129.206:8080/jforum/recentTopics/list.page,682,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-573,200,,Admin2 2-18,text,TRUE,,543,569,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,714,/jforum/recentTopics/list.page-750,200,,User2N 6-21,text,TRUE,,7347,607,25,120,http://172.26.129.206:8080/jforum/recentTopics/list.page,714,0,0,,
1.74216E+12,253,/jforum/forums/show/1.page-752,200,,User2N 6-9,text,TRUE,,27966,558,25,120,http://172.26.129.206:8080/jforum/forums/show/1.page,239,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-751,200,,User2N 6-22,text,TRUE,,543,553,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,186,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-4,text,TRUE,,4959,3609,25,120,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74216E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-4,,TRUE,,197,2406,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,17,0,0,,
1.74216E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-4,text,TRUE,,161,624,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=OHQ5-BWZJ-LATF-EDO2-IN35-9FE7-40XX-BE6L,17,0,0,,
1.74216E+12,152,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-4,text,TRUE,,4601,579,25,120,http://172.26.129.206:8080/jforum/install.jsp,152,0,11,,
1.74216E+12,641,/jforum/adminForums/edit/2.page-219,200,,Admin 1-5,text,TRUE,,19665,601,25,120,http://172.26.129.206:8080/jforum/adminForums/edit/2.page,624,0,0,,
1.74216E+12,95,/jforum/jforum.page-566,200,,Admin2 2-20,text,TRUE,,4959,2151,25,120,http://172.26.129.206:8080/jforum/install.jsp,23,0,0,,
1.74216E+12,23,/jforum/jforum.page-566-0,302,,Admin2 2-20,,TRUE,,197,808,25,120,http://172.26.129.206:8080/jforum/jforum.page,23,0,0,,
1.74216E+12,17,/jforum/jforum.page-566-1,301,,Admin2 2-20,text,TRUE,,161,694,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=M082-MEJI-BZGU-25FX-0C2B-FZHN-3GPW-KY7E,17,0,0,,
1.74216E+12,55,/jforum/jforum.page-566-2,200,,Admin2 2-20,text,TRUE,,4601,649,25,120,http://172.26.129.206:8080/jforum/install.jsp,55,0,8,,
1.74216E+12,51,/jforum/ping_session.jsp-212,200,,Admin 1-11,text,TRUE,,543,544,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74216E+12,42,/jforum/ping_session.jsp-563,200,,Admin2 2-23,text,TRUE,,543,569,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,42,0,0,,
1.74216E+12,678,/jforum/adminBoardStats/list.page-568,200,,Admin2 2-10,text,TRUE,,6761,573,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,676,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-751,200,,User2N 6-21,text,TRUE,,543,553,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,677,/jforum/adminBoardStats/list.page-574,200,,Admin2 2-1,text,TRUE,,6761,573,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,677,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-218,200,,Admin 1-4,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,25,/jforum/ping_session.jsp-753,200,,User2N 6-9,text,TRUE,,543,549,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-220,200,,Admin 1-5,text,TRUE,,543,550,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,622,/jforum/adminBoardStats/list.page-568,200,,Admin2 2-4,text,TRUE,,6762,573,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,621,0,0,,
1.74216E+12,162,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-19,text,TRUE,,4959,3717,25,120,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74216E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-19,,TRUE,,197,2514,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,17,0,0,,
1.74216E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-19,text,TRUE,,161,624,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=MM49-7PDV-XGXK-665M-ZYF8-GHJX-DP00-5IE5,14,0,0,,
1.74216E+12,131,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-19,text,TRUE,,4601,579,25,120,http://172.26.129.206:8080/jforum/install.jsp,131,0,7,,
1.74216E+12,704,/jforum/adminBanning/list.page-572,200,,Admin2 2-11,text,TRUE,,2342,604,25,120,http://172.26.129.206:8080/jforum/adminBanning/list.page,704,0,0,,
1.74216E+12,638,/jforum/adminForums/edit/2.page-219,200,,Admin 1-10,text,TRUE,,19665,601,25,120,http://172.26.129.206:8080/jforum/adminForums/edit/2.page,618,0,0,,
1.74216E+12,620,/jforum/adminRankings/insert.page-558,200,,Admin2 2-19,text,TRUE,,2905,567,25,120,http://172.26.129.206:8080/jforum/adminRankings/insert.page,620,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-567,200,,Admin2 2-20,text,TRUE,,543,558,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-569,200,,Admin2 2-10,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-575,200,,Admin2 2-1,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,699,/jforum/adminBoardStats/showLast/All%20page%20requests.page-570,200,,Admin2 2-13,text,TRUE,,24417,607,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/showLast/All%20page%20requests.page,692,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-218,200,,Admin 1-19,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-569,200,,Admin2 2-4,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-220,200,,Admin 1-10,text,TRUE,,543,550,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-559,200,,Admin2 2-19,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,966,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-7,text,TRUE,,4959,3537,25,120,http://172.26.129.206:8080/jforum/install.jsp,240,0,0,,
1.74216E+12,240,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-7,,TRUE,,197,2334,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,240,0,0,,
1.74216E+12,651,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-7,text,TRUE,,161,624,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=AWQ5-QC31-NN7W-619X-Q2UV-A4RG-OIB5-W7FA,651,0,0,,
1.74216E+12,75,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-7,text,TRUE,,4601,579,25,120,http://172.26.129.206:8080/jforum/install.jsp,74,0,13,,
1.74216E+12,642,/jforum/bookmarks/insert/2/1.page-420,200,,User1N 5-13,text,TRUE,,5272,560,25,120,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,641,0,0,,
1.74216E+12,674,/jforum/adminForums/insert.page-215,200,,Admin 1-23,text,TRUE,,7563,555,25,120,http://172.26.129.206:8080/jforum/adminForums/insert.page,672,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-571,200,,Admin2 2-13,text,TRUE,,543,598,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,648,/jforum/adminBoardStats/showLast/All%20page%20requests.page-570,200,,Admin2 2-8,text,TRUE,,24265,607,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/showLast/All%20page%20requests.page,636,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-218,200,,Admin 1-7,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,49,/jforum/ping_session.jsp-573,200,,Admin2 2-11,text,TRUE,,543,569,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,49,0,0,,
1.74216E+12,140,/jforum/jforum.page-423,200,,User1N 5-2,text,TRUE,,1056,2145,25,120,http://172.26.129.206:8080/jforum/install.jsp,63,0,0,,
1.74216E+12,63,/jforum/jforum.page-423-0,302,,User1N 5-2,,TRUE,,197,826,25,120,http://172.26.129.206:8080/jforum/jforum.page,63,0,0,,
1.74216E+12,18,/jforum/jforum.page-423-1,301,,User1N 5-2,text,TRUE,,161,682,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=FAGA-VRDI-0F3I-K9V7-AZK3-3V92-YUWI-NG1D,17,0,0,,
1.74216E+12,59,/jforum/jforum.page-423-2,200,,User1N 5-2,text,TRUE,,698,637,25,120,http://172.26.129.206:8080/jforum/install.jsp,59,0,7,,
1.74216E+12,21,/jforum/ping_session.jsp-216,200,,Admin 1-23,text,TRUE,,543,550,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,647,/jforum/adminBanning/list.page-562,200,,Admin2 2-25,text,TRUE,,2342,570,25,120,http://172.26.129.206:8080/jforum/adminBanning/list.page,647,0,0,,
1.74216E+12,722,/jforum/posts/listByUser/3.page-355,200,,user1 3-18,text,TRUE,,5236,534,20,120,http://172.26.129.206:8080/jforum/posts/listByUser/3.page,722,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-571,200,,Admin2 2-8,text,TRUE,,543,598,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,134,/jforum/jforum.page-423,200,,User1N 5-1,text,TRUE,,1056,2145,25,120,http://172.26.129.206:8080/jforum/install.jsp,54,0,0,,
1.74216E+12,54,/jforum/jforum.page-423-0,302,,User1N 5-1,,TRUE,,197,826,25,120,http://172.26.129.206:8080/jforum/jforum.page,54,0,0,,
1.74216E+12,17,/jforum/jforum.page-423-1,301,,User1N 5-1,text,TRUE,,161,682,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KC8T-LD9L-YAU0-US0I-6WLG-MSLJ-A76E-OMF3,17,0,0,,
1.74216E+12,62,/jforum/jforum.page-423-2,200,,User1N 5-1,text,TRUE,,698,637,25,120,http://172.26.129.206:8080/jforum/install.jsp,62,0,7,,
1.74216E+12,19,/jforum/ping_session.jsp-563,200,,Admin2 2-25,text,TRUE,,543,569,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,1412,/jforum/posts/list/1.page-418,200,,User1N 5-18,text,TRUE,,27790,557,25,120,http://172.26.129.206:8080/jforum/posts/list/1.page,1353,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-356,200,,user1 3-18,text,TRUE,,543,534,20,120,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,655,/jforum/adminBoardStats/list.page-568,200,,Admin2 2-15,text,TRUE,,6761,573,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,655,0,0,,
1.74216E+12,630,/jforum/adminRankings/insert.page-558,200,,Admin2 2-21,text,TRUE,,2905,567,25,120,http://172.26.129.206:8080/jforum/adminRankings/insert.page,630,0,0,,
1.74216E+12,88,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-5,text,TRUE,,4959,3470,25,120,http://172.26.129.206:8080/jforum/install.jsp,16,0,0,,
1.74216E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-5,,TRUE,,197,2267,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,16,0,0,,
1.74216E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-5,text,TRUE,,161,624,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KQVE-UEVJ-AKT8-ETEY-YGM2-7SHT-H4Z7-FWZU,14,0,0,,
1.74216E+12,57,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-5,text,TRUE,,4601,579,25,120,http://172.26.129.206:8080/jforum/install.jsp,57,0,7,,
1.74216E+12,21,/jforum/ping_session.jsp-419,200,,User1N 5-18,text,TRUE,,543,548,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-559,200,,Admin2 2-21,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-569,200,,Admin2 2-15,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,797,/jforum/admBase/main.page-211,200,,Admin 1-22,text,TRUE,,91676,546,25,120,http://172.26.129.206:8080/jforum/admBase/main.page,736,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-222,200,,Admin 1-5,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,87,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-10,text,TRUE,,4959,3470,25,120,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74216E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-10,,TRUE,,197,2267,25,120,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,14,0,0,,
1.74216E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-10,text,TRUE,,161,624,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=ARNT-VGRC-ZGK2-6L5J-BIO7-LCY2-SL1B-TXLW,15,0,0,,
1.74216E+12,57,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-10,text,TRUE,,4601,579,25,120,http://172.26.129.206:8080/jforum/install.jsp,57,0,9,,
1.74216E+12,807,/jforum/forums/show/1.page-752,200,,User2N 6-1,text,TRUE,,27966,558,25,120,http://172.26.129.206:8080/jforum/forums/show/1.page,788,0,0,,
1.74216E+12,792,/jforum/forums/show/1.page-752,200,,User2N 6-11,text,TRUE,,27966,558,25,120,http://172.26.129.206:8080/jforum/forums/show/1.page,760,0,0,,
1.74216E+12,728,/jforum/forums/show/1.page-752,200,,User2N 6-18,text,TRUE,,27966,558,25,120,http://172.26.129.206:8080/jforum/forums/show/1.page,706,0,0,,
1.74216E+12,25,/jforum/ping_session.jsp-212,200,,Admin 1-22,text,TRUE,,543,544,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-222,200,,Admin 1-10,text,TRUE,,543,594,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,829,/jforum/posts/listByUser/3.page-355,200,,user1 3-9,text,TRUE,,5236,534,20,120,http://172.26.129.206:8080/jforum/posts/listByUser/3.page,829,0,0,,
1.74216E+12,663,/jforum/adminForums/insert.page-215,200,,Admin 1-17,text,TRUE,,7563,555,25,120,http://172.26.129.206:8080/jforum/adminForums/insert.page,663,0,0,,
1.74216E+12,719,/jforum/adminBanning/list.page-562,200,,Admin2 2-24,text,TRUE,,2342,570,25,120,http://172.26.129.206:8080/jforum/adminBanning/list.page,719,0,0,,
1.74216E+12,106,/jforum/jforum.page-423,200,,User1N 5-13,text,TRUE,,1056,2145,25,120,http://172.26.129.206:8080/jforum/install.jsp,23,0,0,,
1.74216E+12,23,/jforum/jforum.page-423-0,302,,User1N 5-13,,TRUE,,197,826,25,120,http://172.26.129.206:8080/jforum/jforum.page,23,0,0,,
1.74216E+12,16,/jforum/jforum.page-423-1,301,,User1N 5-13,text,TRUE,,161,682,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=B6VK-T637-355E-8RL7-N45I-JHAL-JSL2-T8BK,16,0,0,,
1.74216E+12,67,/jforum/jforum.page-423-2,200,,User1N 5-13,text,TRUE,,698,637,25,120,http://172.26.129.206:8080/jforum/install.jsp,67,0,7,,
1.74216E+12,662,/jforum/adminBoardStats/list.page-574,200,,Admin2 2-6,text,TRUE,,6761,573,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,662,0,0,,
1.74216E+12,115,/jforum/jforum.page-560,200,,Admin2 2-19,text,TRUE,,4959,2166,25,120,http://172.26.129.206:8080/jforum/install.jsp,24,0,0,,
1.74216E+12,24,/jforum/jforum.page-560-0,302,,Admin2 2-19,,TRUE,,197,821,25,120,http://172.26.129.206:8080/jforum/jforum.page,24,0,0,,
1.74216E+12,19,/jforum/jforum.page-560-1,301,,Admin2 2-19,text,TRUE,,161,695,25,120,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=CXJR-LKNZ-ZZVQ-DZY3-8A9A-YREP-XSQ0-L2W7,19,0,0,,
1.74216E+12,72,/jforum/jforum.page-560-2,200,,Admin2 2-19,text,TRUE,,4601,650,25,120,http://172.26.129.206:8080/jforum/install.jsp,72,0,9,,
1.74216E+12,27,/jforum/ping_session.jsp-753,200,,User2N 6-1,text,TRUE,,543,549,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74216E+12,723,/jforum/recentTopics/list.page-750,200,,User2N 6-15,text,TRUE,,7347,607,25,120,http://172.26.129.206:8080/jforum/recentTopics/list.page,723,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-753,200,,User2N 6-18,text,TRUE,,543,549,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-356,200,,user1 3-9,text,TRUE,,543,534,20,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-753,200,,User2N 6-11,text,TRUE,,543,549,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,694,/jforum/adminBoardStats/list.page-568,200,,Admin2 2-17,text,TRUE,,6762,573,25,120,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,693,0,0,,
1.74216E+12,878,/jforum/forums/show/1.page-752,200,,User2N 6-3,text,TRUE,,27966,558,25,120,http://172.26.129.206:8080/jforum/forums/show/1.page,856,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-216,200,,Admin 1-17,text,TRUE,,543,550,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-575,200,,Admin2 2-6,text,TRUE,,543,572,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-563,200,,Admin2 2-24,text,TRUE,,543,569,25,120,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
