timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74E+12,105,/jforum/bookmarks/list/4.page-758,200,,User2N 6-7,text,TRUE,,15150,555,24,99,http://172.26.129.206:8080/jforum/bookmarks/list/4.page,93,0,0,,
1.74E+12,18,/jforum/captcha/generate/1733111539826.page-379,200,,User1N 5-17,,TRUE,,2476,503,25,99,http://172.26.129.206:8080/jforum/captcha/generate/1733111539826.page,12,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-757,200,,User2N 6-2,text,TRUE,,543,547,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-555,200,,Admin2 2-18,text,TRUE,,543,572,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-230,200,,Admin 1-9,text,TRUE,,543,552,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,20,/jforum/user/edit/4.page-756,200,,User2N 6-24,text,TRUE,,5236,551,24,99,http://172.26.129.206:8080/jforum/user/edit/4.page,20,0,0,,
1.74E+12,18,/jforum/ping_session.jsp-759,200,,User2N 6-7,text,TRUE,,543,552,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74E+12,17,/jforum/templates/default/images/indicator.gif-387,200,,User1N 5-17,bin,TRUE,,1800,520,25,99,http://172.26.129.206:8080/jforum/templates/default/images/indicator.gif,17,0,0,,
1.74E+12,26,/jforum/bookmarks/list/4.page-758,200,,User2N 6-2,text,TRUE,,15150,555,24,99,http://172.26.129.206:8080/jforum/bookmarks/list/4.page,17,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-757,200,,User2N 6-24,text,TRUE,,543,547,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-759,200,,User2N 6-2,text,TRUE,,543,552,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,110,/jforum/adminBoardStats/showLast/All%20page%20requests.page-570,200,,Admin2 2-15,text,TRUE,,25047,607,25,99,http://172.26.129.206:8080/jforum/adminBoardStats/showLast/All%20page%20requests.page,88,0,0,,
1.74E+12,31,/jforum/recentTopics/list.page-760,200,,User2N 6-7,text,TRUE,,7347,561,24,99,http://172.26.129.206:8080/jforum/recentTopics/list.page,24,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-571,200,,Admin2 2-15,text,TRUE,,543,598,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,47,/jforum/adminConfig/list.page-231,200,,Admin 1-9,text,TRUE,,29752,549,25,99,http://172.26.129.206:8080/jforum/adminConfig/list.page,15,0,0,,
1.74E+12,23,/jforum/bookmarks/list/4.page-758,200,,User2N 6-24,text,TRUE,,15150,555,24,99,http://172.26.129.206:8080/jforum/bookmarks/list/4.page,15,0,0,,
1.74E+12,20,/jforum/recentTopics/list.page-760,200,,User2N 6-2,text,TRUE,,7347,561,24,99,http://172.26.129.206:8080/jforum/recentTopics/list.page,19,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-761,200,,User2N 6-7,text,TRUE,,543,553,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-232,200,,Admin 1-9,text,TRUE,,543,548,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-759,200,,User2N 6-24,text,TRUE,,543,552,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-761,200,,User2N 6-2,text,TRUE,,543,553,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,124,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-24,text,TRUE,,42537,3596,25,99,http://172.26.129.206:8080/jforum/forums/list.page,15,0,0,,
1.74E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-24,,TRUE,,197,2388,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,15,0,0,,
1.74E+12,927,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-22,text,TRUE,,28302,4341,24,99,http://172.26.129.206:8080/jforum/forums/list.page,413,0,0,,
1.74E+12,118,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386,200,,User1N 5-15,text,TRUE,,28333,4319,25,99,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74E+12,11,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-24,text,TRUE,,166,624,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=IIIV-Y9HQ-EGTD-Q6CG-B6IB-IN3H-OES8-4UH1,11,0,0,,
1.74E+12,413,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-22,,TRUE,,197,3125,24,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,413,0,0,,
1.74E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-0,302,,User1N 5-15,,TRUE,,197,3103,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74E+12,98,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-24,text,TRUE,,42174,584,25,99,http://172.26.129.206:8080/jforum/forums/list.page,28,0,7,,
1.74E+12,9,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-1,301,,User1N 5-15,text,TRUE,,166,628,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YZQ5-EYTE-RNPO-4L1E-TTPN-WY44-LYI4-UKMR,9,0,0,,
1.74E+12,291,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-22,text,TRUE,,166,628,24,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=QM6P-7UST-DCF1-6EWD-A0Q4-DU00-UILT-9Z1T,291,0,0,,
1.74E+12,243,/jforum/jforum.page-566,200,,Admin2 2-1,text,TRUE,,42599,2156,25,99,http://172.26.129.206:8080/jforum/forums/list.page,21,0,0,,
1.74E+12,90,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-2,200,,User1N 5-15,text,TRUE,,27970,588,25,99,http://172.26.129.206:8080/jforum/forums/list.page,46,0,13,,
1.74E+12,223,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-22,text,TRUE,,27939,588,24,99,http://172.26.129.206:8080/jforum/forums/list.page,93,0,12,,
1.74E+12,21,/jforum/jforum.page-566-0,302,,Admin2 2-1,,TRUE,,197,808,25,99,http://172.26.129.206:8080/jforum/jforum.page,21,0,0,,
1.74E+12,14,/jforum/jforum.page-566-1,301,,Admin2 2-1,text,TRUE,,166,694,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=IKGN-CHA6-9IBX-CV2U-6WAI-776N-U1DY-HUWU,13,0,0,,
1.74E+12,208,/jforum/jforum.page-566-2,200,,Admin2 2-1,text,TRUE,,42236,654,25,99,http://172.26.129.206:8080/jforum/forums/list.page,61,0,8,,
1.74E+12,239,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-3,text,TRUE,,42537,3543,25,99,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74E+12,119,/jforum/jforum.page-556,200,,Admin2 2-21,text,TRUE,,42568,2165,25,99,http://172.26.129.206:8080/jforum/forums/list.page,13,0,0,,
1.74E+12,255,/jforum/jforum.page-566,200,,Admin2 2-4,text,TRUE,,42568,2156,25,99,http://172.26.129.206:8080/jforum/forums/list.page,15,0,0,,
1.74E+12,13,/jforum/jforum.page-556-0,302,,Admin2 2-21,,TRUE,,197,815,25,99,http://172.26.129.206:8080/jforum/jforum.page,13,0,0,,
1.74E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-3,,TRUE,,197,2335,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,18,0,0,,
1.74E+12,15,/jforum/jforum.page-566-0,302,,Admin2 2-4,,TRUE,,197,808,25,99,http://172.26.129.206:8080/jforum/jforum.page,15,0,0,,
1.74E+12,12,/jforum/jforum.page-556-1,301,,Admin2 2-21,text,TRUE,,166,695,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=LLFU-JAQB-9DHE-1210-0P0Z-GEUA-Q99S-28YX,11,0,0,,
1.74E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-3,text,TRUE,,166,624,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=WUFA-2LZ4-NANU-O2S1-8MXK-8X19-3A70-NSSY,13,0,0,,
1.74E+12,94,/jforum/jforum.page-556-2,200,,Admin2 2-21,text,TRUE,,42205,655,25,99,http://172.26.129.206:8080/jforum/forums/list.page,42,0,17,,
1.74E+12,16,/jforum/jforum.page-566-1,301,,Admin2 2-4,text,TRUE,,166,694,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=32B7-R4NJ-J1GH-LV1I-C90Z-HOG1-LP2G-UQGD,15,0,0,,
1.74E+12,207,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-3,text,TRUE,,42174,584,25,99,http://172.26.129.206:8080/jforum/forums/list.page,46,0,13,,
1.74E+12,224,/jforum/jforum.page-566-2,200,,Admin2 2-4,text,TRUE,,42205,654,25,99,http://172.26.129.206:8080/jforum/forums/list.page,98,0,10,,
1.74E+12,241,/jforum/jforum.page-560,200,,Admin2 2-17,text,TRUE,,42595,2171,25,99,http://172.26.129.206:8080/jforum/forums/list.page,20,0,0,,
1.74E+12,20,/jforum/jforum.page-560-0,302,,Admin2 2-17,,TRUE,,197,821,25,99,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74E+12,13,/jforum/jforum.page-560-1,301,,Admin2 2-17,text,TRUE,,166,695,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=O6QJ-VK9L-GRS5-QFS7-0KPR-ZSX2-T1A9-W8VO,13,0,0,,
1.74E+12,208,/jforum/jforum.page-560-2,200,,Admin2 2-17,text,TRUE,,42232,655,25,99,http://172.26.129.206:8080/jforum/forums/list.page,68,0,14,,
1.74E+12,238,/jforum/jforum.page-566,200,,Admin2 2-12,text,TRUE,,42537,2156,25,99,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74E+12,18,/jforum/jforum.page-566-0,302,,Admin2 2-12,,TRUE,,197,808,25,99,http://172.26.129.206:8080/jforum/jforum.page,18,0,0,,
1.74E+12,12,/jforum/jforum.page-566-1,301,,Admin2 2-12,text,TRUE,,166,694,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=5PX6-IVUH-LZVA-SGKK-4381-NR9G-WNDP-5CCJ,12,0,0,,
1.74E+12,207,/jforum/jforum.page-566-2,200,,Admin2 2-12,text,TRUE,,42174,654,25,99,http://172.26.129.206:8080/jforum/forums/list.page,58,0,12,,
1.74E+12,257,/jforum/jforum.page-544,200,,Admin2 2-22,text,TRUE,,42599,2182,25,99,http://172.26.129.206:8080/jforum/forums/list.page,30,0,0,,
1.74E+12,30,/jforum/jforum.page-544-0,302,,Admin2 2-22,,TRUE,,197,836,25,99,http://172.26.129.206:8080/jforum/jforum.page,30,0,0,,
1.74E+12,108,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386,200,,User1N 5-20,text,TRUE,,28271,4199,25,99,http://172.26.129.206:8080/jforum/forums/list.page,14,0,0,,
1.74E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-0,302,,User1N 5-20,,TRUE,,197,2983,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-1,301,,User1N 5-20,text,TRUE,,166,628,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=RLUI-NNWW-OSHP-I7N5-X06F-1RFA-B83W-6BVL,16,0,0,,
1.74E+12,78,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-2,200,,User1N 5-20,text,TRUE,,27908,588,25,99,http://172.26.129.206:8080/jforum/forums/list.page,36,0,9,,
1.74E+12,25,/jforum/jforum.page-544-1,301,,Admin2 2-22,text,TRUE,,166,693,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=QO5Y-6URZ-BLG7-L46Z-5S13-GKMK-B6W7-7ARB,25,0,0,,
1.74E+12,202,/jforum/jforum.page-544-2,200,,Admin2 2-22,text,TRUE,,42236,653,25,99,http://172.26.129.206:8080/jforum/forums/list.page,50,0,10,,
1.74E+12,103,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386,200,,User1N 5-23,text,TRUE,,28271,4151,25,99,http://172.26.129.206:8080/jforum/forums/list.page,13,0,0,,
1.74E+12,285,/jforum/jforum.page-560,200,,Admin2 2-6,text,TRUE,,42537,2171,25,99,http://172.26.129.206:8080/jforum/forums/list.page,39,0,0,,
1.74E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-0,302,,User1N 5-23,,TRUE,,197,2935,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,13,0,0,,
1.74E+12,39,/jforum/jforum.page-560-0,302,,Admin2 2-6,,TRUE,,197,821,25,99,http://172.26.129.206:8080/jforum/jforum.page,39,0,0,,
1.74E+12,12,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-1,301,,User1N 5-23,text,TRUE,,166,628,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KWIY-S2D7-O3JK-B63L-UC2X-W102-17YY-UGJH,12,0,0,,
1.74E+12,27,/jforum/jforum.page-560-1,301,,Admin2 2-6,text,TRUE,,166,695,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=JM1P-WXXM-2DO1-Q2LX-CK86-45CI-R83W-EG0D,27,0,0,,
1.74E+12,78,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-2,200,,User1N 5-23,text,TRUE,,27908,588,25,99,http://172.26.129.206:8080/jforum/forums/list.page,37,0,12,,
1.74E+12,218,/jforum/jforum.page-560-2,200,,Admin2 2-6,text,TRUE,,42174,655,25,99,http://172.26.129.206:8080/jforum/forums/list.page,51,0,18,,
1.74E+12,281,/jforum/jforum.page-556,200,,Admin2 2-7,text,TRUE,,42537,2165,25,99,http://172.26.129.206:8080/jforum/forums/list.page,42,0,0,,
1.74E+12,42,/jforum/jforum.page-556-0,302,,Admin2 2-7,,TRUE,,197,815,25,99,http://172.26.129.206:8080/jforum/jforum.page,42,0,0,,
1.74E+12,117,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386,200,,User1N 5-13,text,TRUE,,28302,4271,25,99,http://172.26.129.206:8080/jforum/forums/list.page,14,0,0,,
1.74E+12,32,/jforum/jforum.page-556-1,301,,Admin2 2-7,text,TRUE,,166,695,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=8QL3-UFX2-Y4T9-U2T6-NE0Q-XFW8-Y5HW-ISHQ,32,0,0,,
1.74E+12,207,/jforum/jforum.page-556-2,200,,Admin2 2-7,text,TRUE,,42174,655,25,99,http://172.26.129.206:8080/jforum/forums/list.page,65,0,11,,
1.74E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-0,302,,User1N 5-13,,TRUE,,197,3055,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74E+12,9,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-1,301,,User1N 5-13,text,TRUE,,166,628,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=HBAJ-DIO7-Z7MU-HT1W-5Z1B-21J8-ITJ4-XT1J,9,0,0,,
1.74E+12,94,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-386-2,200,,User1N 5-13,text,TRUE,,27939,588,25,99,http://172.26.129.206:8080/jforum/forums/list.page,39,0,13,,
1.74E+12,111,/jforum/ping_session.jsp-581,200,,Admin2 2-5,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,111,0,0,,
1.74E+12,247,/jforum/jforum.page-566,200,,Admin2 2-14,text,TRUE,,42535,2156,25,99,http://172.26.129.206:8080/jforum/forums/list.page,20,0,0,,
1.74E+12,20,/jforum/jforum.page-566-0,302,,Admin2 2-14,,TRUE,,197,808,25,99,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74E+12,15,/jforum/jforum.page-566-1,301,,Admin2 2-14,text,TRUE,,166,694,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=PJ6C-0F4B-V34Q-DBZD-05S1-50CB-MS5U-KNCS,15,0,0,,
1.74E+12,212,/jforum/jforum.page-566-2,200,,Admin2 2-14,text,TRUE,,42172,654,25,99,http://172.26.129.206:8080/jforum/forums/list.page,48,0,13,,
1.74E+12,135,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-10,text,TRUE,,28271,4173,24,99,http://172.26.129.206:8080/jforum/forums/list.page,15,0,0,,
1.74E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-10,,TRUE,,197,2957,24,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74E+12,10,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-10,text,TRUE,,166,628,24,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=4IM2-RUXG-VX6F-2ADJ-1I2S-PRIU-AM0P-3LX1,10,0,0,,
1.74E+12,110,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-10,text,TRUE,,27908,588,24,99,http://172.26.129.206:8080/jforum/forums/list.page,31,0,9,,
1.74E+12,408,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-21,text,TRUE,,42537,3509,25,99,http://172.26.129.206:8080/jforum/forums/list.page,16,0,0,,
1.74E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-21,,TRUE,,197,2301,25,99,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,16,0,0,,
1.74E+12,323,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-21,text,TRUE,,166,624,25,99,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=B5WA-MPAB-4EM2-XGSD-74FK-2ZKW-CFUN-JKU0,323,0,0,,
1.74E+12,69,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-21,text,TRUE,,42174,584,25,99,http://172.26.129.206:8080/jforum/forums/list.page,36,0,9,,
1.74E+12,517,/jforum/user/logout.page-762,200,,User2N 6-19,text,TRUE,,28334,1184,24,99,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=3MDK-F21G-IIML-1AV7-F4BV-6901-C80T-UJEO,277,0,0,,
1.74E+12,277,/jforum/user/logout.page-762-0,302,,User2N 6-19,,TRUE,,426,556,24,99,http://172.26.129.206:8080/jforum/user/logout.page,277,0,0,,
1.74E+12,240,/jforum/user/logout.page-762-1,200,,User2N 6-19,text,TRUE,,27908,628,24,99,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=3MDK-F21G-IIML-1AV7-F4BV-6901-C80T-UJEO,42,0,0,,
1.74E+12,52,/jforum/adminBanning/list.page-572,200,,Admin2 2-15,text,TRUE,,2342,604,25,99,http://172.26.129.206:8080/jforum/adminBanning/list.page,52,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-749,200,,User2N 6-22,text,TRUE,,543,598,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-557,200,,Admin2 2-21,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-218,200,,Admin 1-24,text,TRUE,,543,594,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-388,200,,User1N 5-15,text,TRUE,,543,598,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-222,200,,Admin 1-3,text,TRUE,,543,594,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-567,200,,Admin2 2-12,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-567,200,,Admin2 2-1,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-561,200,,Admin2 2-17,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,11,/jforum/ping_session.jsp-567,200,,Admin2 2-4,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-388,200,,User1N 5-23,text,TRUE,,543,598,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-388,200,,User1N 5-20,text,TRUE,,543,598,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-545,200,,Admin2 2-22,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-561,200,,Admin2 2-6,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,224,/jforum/ping_session.jsp-571,200,,Admin2 2-3,text,TRUE,,543,598,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,224,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-557,200,,Admin2 2-7,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-388,200,,User1N 5-13,text,TRUE,,543,598,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,228,/jforum/ping_session.jsp-551,200,,Admin2 2-23,text,TRUE,,543,572,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,228,0,0,,
1.74E+12,9,/jforum/ping_session.jsp-222,200,,Admin 1-21,text,TRUE,,543,594,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-749,200,,User2N 6-10,text,TRUE,,543,598,24,99,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,11,/jforum/ping_session.jsp-567,200,,Admin2 2-14,text,TRUE,,543,558,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74E+12,223,/jforum/ping_session.jsp-216,200,,Admin 1-17,text,TRUE,,543,550,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,223,0,0,,
1.74E+12,233,/jforum/ping_session.jsp-392,200,,User1N 5-3,text,TRUE,,543,554,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,233,0,0,,
1.74E+12,228,/jforum/ping_session.jsp-565,200,,Admin2 2-9,text,TRUE,,543,571,25,99,http://172.26.129.206:8080/jforum/ping_session.jsp,228,0,0,,
1.74E+12,49,/jforum/recentTopics/list.page-760,200,,User2N 6-24,text,TRUE,,7347,561,24,99,http://172.26.129.206:8080/jforum/recentTopics/list.page,48,0,0,,
