timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,51,/jforum/ping_session.jsp-561,200,,Admin2 2-18,text,TRUE,,543,558,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74218E+12,36,/jforum/ping_session.jsp-749,200,,User2N 6-2,text,TRUE,,543,598,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-557,200,,Admin2 2-20,text,TRUE,,543,558,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,159,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-4,text,TRUE,,4959,3663,25,125,http://172.26.129.206:8080/jforum/install.jsp,19,0,0,,
1.74218E+12,19,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-4,,TRUE,,197,2460,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,19,0,0,,
1.74218E+12,25,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-4,text,TRUE,,161,624,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=MWI8-O2UW-9I49-6EDX-5ULM-1AV7-6T6O-KHMN,25,0,0,,
1.74218E+12,115,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-4,text,TRUE,,4601,579,25,125,http://172.26.129.206:8080/jforum/install.jsp,115,0,6,,
1.74218E+12,607,/jforum/adminBanning/list.page-562,200,,Admin2 2-21,text,TRUE,,2342,570,25,125,http://172.26.129.206:8080/jforum/adminBanning/list.page,607,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-749,200,,User2N 6-11,text,TRUE,,543,598,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,27,/jforum/ping_session.jsp-561,200,,Admin2 2-3,text,TRUE,,543,558,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-352,200,,user1 3-13,text,TRUE,,543,578,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,37,/jforum/ping_session.jsp-212,200,,Admin 1-7,text,TRUE,,543,544,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,37,0,0,,
1.74218E+12,908,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-351,200,,user1 3-15,text,TRUE,,1056,4890,25,125,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74218E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-351-0,302,,user1 3-15,,TRUE,,197,3727,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,17,0,0,,
1.74218E+12,759,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-351-1,301,,user1 3-15,text,TRUE,,161,604,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=JY38-S6RI-LYQT-JBO1-GWC9-L99N-DX11-942L,759,0,0,,
1.74218E+12,132,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-351-2,200,,user1 3-15,text,TRUE,,698,559,25,125,http://172.26.129.206:8080/jforum/install.jsp,129,0,8,,
1.74218E+12,802,/jforum/jforum.page-560,200,,Admin2 2-22,text,TRUE,,4959,2166,25,125,http://172.26.129.206:8080/jforum/install.jsp,573,0,0,,
1.74218E+12,573,/jforum/jforum.page-560-0,302,,Admin2 2-22,,TRUE,,197,821,25,125,http://172.26.129.206:8080/jforum/jforum.page,573,0,0,,
1.74218E+12,41,/jforum/jforum.page-560-1,301,,Admin2 2-22,text,TRUE,,161,695,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=RL57-8MPN-1VKN-R9WA-NBLX-FVM7-8AQL-15TP,41,0,0,,
1.74218E+12,189,/jforum/jforum.page-560-2,200,,Admin2 2-22,text,TRUE,,4601,650,25,125,http://172.26.129.206:8080/jforum/install.jsp,188,0,10,,
1.74218E+12,201,/jforum/jforum.page-556,200,,Admin2 2-10,text,TRUE,,4959,2160,25,125,http://172.26.129.206:8080/jforum/install.jsp,39,0,0,,
1.74218E+12,39,/jforum/jforum.page-556-0,302,,Admin2 2-10,,TRUE,,197,815,25,125,http://172.26.129.206:8080/jforum/jforum.page,39,0,0,,
1.74218E+12,23,/jforum/jforum.page-556-1,301,,Admin2 2-10,text,TRUE,,161,695,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KWSP-LSWQ-XR3S-KYHX-3C8X-I8DT-RTO7-AQ2P,23,0,0,,
1.74218E+12,138,/jforum/jforum.page-556-2,200,,Admin2 2-10,text,TRUE,,4601,650,25,125,http://172.26.129.206:8080/jforum/install.jsp,138,0,9,,
1.74218E+12,36,/jforum/ping_session.jsp-218,200,,Admin 1-4,text,TRUE,,543,594,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74218E+12,36,/jforum/ping_session.jsp-563,200,,Admin2 2-21,text,TRUE,,543,569,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74218E+12,649,/jforum/posts/listByUser/3.page-355,200,,user1 3-11,text,TRUE,,5236,534,25,125,http://172.26.129.206:8080/jforum/posts/listByUser/3.page,648,0,0,,
1.74218E+12,885,/jforum/admBase/main.page-211,200,,Admin 1-9,text,TRUE,,179325,546,25,125,http://172.26.129.206:8080/jforum/admBase/main.page,764,0,0,,
1.74218E+12,1019,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-5,text,TRUE,,1056,4240,25,125,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74218E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-5,,TRUE,,197,3029,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,17,0,0,,
1.74218E+12,842,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-5,text,TRUE,,161,628,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=IVOS-M4Y9-926D-FVND-GW0B-Q7ZR-URNN-NQI6,842,0,0,,
1.74218E+12,160,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-5,text,TRUE,,698,583,25,125,http://172.26.129.206:8080/jforum/install.jsp,160,0,10,,
1.74218E+12,204,/jforum/jforum.page-566,200,,Admin2 2-9,text,TRUE,,4959,2151,25,125,http://172.26.129.206:8080/jforum/install.jsp,35,0,0,,
1.74218E+12,35,/jforum/jforum.page-566-0,302,,Admin2 2-9,,TRUE,,197,808,25,125,http://172.26.129.206:8080/jforum/jforum.page,35,0,0,,
1.74218E+12,19,/jforum/jforum.page-566-1,301,,Admin2 2-9,text,TRUE,,161,694,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=V0MU-BJB9-YJQ2-7794-OOGG-19E1-7MQ3-N7OF,19,0,0,,
1.74218E+12,150,/jforum/jforum.page-566-2,200,,Admin2 2-9,text,TRUE,,4601,649,25,125,http://172.26.129.206:8080/jforum/install.jsp,149,0,9,,
1.74218E+12,41,/jforum/ping_session.jsp-352,200,,user1 3-15,text,TRUE,,543,578,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,41,0,0,,
1.74218E+12,752,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-2,text,TRUE,,4959,3504,25,125,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-2,,TRUE,,197,2301,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,15,0,0,,
1.74218E+12,572,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-2,text,TRUE,,161,624,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=Y15B-UUDY-1JEI-6DAF-661M-22K2-FG8N-8TXW,572,0,0,,
1.74218E+12,165,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-2,text,TRUE,,4601,579,25,125,http://172.26.129.206:8080/jforum/install.jsp,165,0,8,,
1.74218E+12,223,/jforum/jforum.page-560,200,,Admin2 2-23,text,TRUE,,4959,2166,25,125,http://172.26.129.206:8080/jforum/install.jsp,48,0,0,,
1.74218E+12,48,/jforum/jforum.page-560-0,302,,Admin2 2-23,,TRUE,,197,821,25,125,http://172.26.129.206:8080/jforum/jforum.page,48,0,0,,
1.74218E+12,19,/jforum/jforum.page-560-1,301,,Admin2 2-23,text,TRUE,,161,695,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=Y8IZ-KP6A-7AZJ-GU83-EXTB-27AB-U9UZ-T5NX,19,0,0,,
1.74218E+12,155,/jforum/jforum.page-560-2,200,,Admin2 2-23,text,TRUE,,4601,650,25,125,http://172.26.129.206:8080/jforum/install.jsp,155,0,11,,
1.74218E+12,661,/jforum/adminBoardStats/showLast/All%20page%20requests.page-570,200,,Admin2 2-5,text,TRUE,,24217,607,25,125,http://172.26.129.206:8080/jforum/adminBoardStats/showLast/All%20page%20requests.page,648,0,0,,
1.74218E+12,645,/jforum/adminBanning/list.page-562,200,,Admin2 2-13,text,TRUE,,2342,570,25,125,http://172.26.129.206:8080/jforum/adminBanning/list.page,645,0,0,,
1.74218E+12,651,/jforum/bookmarks/insert/2/1.page-420,200,,User1N 5-6,text,TRUE,,5272,560,25,125,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,651,0,0,,
1.74218E+12,241,/jforum/jforum.page-566,200,,Admin2 2-7,text,TRUE,,4959,2151,25,125,http://172.26.129.206:8080/jforum/install.jsp,41,0,0,,
1.74218E+12,41,/jforum/jforum.page-566-0,302,,Admin2 2-7,,TRUE,,197,808,25,125,http://172.26.129.206:8080/jforum/jforum.page,41,0,0,,
1.74218E+12,17,/jforum/jforum.page-566-1,301,,Admin2 2-7,text,TRUE,,161,694,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=TK3Y-SMWI-HKRJ-086D-BLOW-72TF-AME2-V7VP,17,0,0,,
1.74218E+12,182,/jforum/jforum.page-566-2,200,,Admin2 2-7,text,TRUE,,4601,649,25,125,http://172.26.129.206:8080/jforum/install.jsp,179,0,8,,
1.74218E+12,707,/jforum/forums/show/1.page-752,200,,User2N 6-14,text,TRUE,,12605,558,25,125,http://172.26.129.206:8080/jforum/forums/show/1.page,704,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-222,200,,Admin 1-2,text,TRUE,,543,594,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-561,200,,Admin2 2-23,text,TRUE,,543,558,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,788,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-9,text,TRUE,,1056,4288,25,125,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74218E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-9,,TRUE,,197,3077,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74218E+12,602,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-9,text,TRUE,,161,628,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=DF1X-26U8-W8QI-J3S7-WF2C-ONPV-P2NT-CKXB,602,0,0,,
1.74218E+12,172,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-9,text,TRUE,,698,583,25,125,http://172.26.129.206:8080/jforum/install.jsp,171,0,9,,
1.74218E+12,34,/jforum/ping_session.jsp-571,200,,Admin2 2-5,text,TRUE,,543,598,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74218E+12,34,/jforum/ping_session.jsp-563,200,,Admin2 2-13,text,TRUE,,543,569,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74218E+12,1461,/jforum/posts/list/1.page-418,200,,User1N 5-13,text,TRUE,,16808,557,25,125,http://172.26.129.206:8080/jforum/posts/list/1.page,1449,0,0,,
1.74218E+12,707,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-3,text,TRUE,,1056,4096,25,125,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74218E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-3,,TRUE,,197,2885,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,13,0,0,,
1.74218E+12,584,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-3,text,TRUE,,161,628,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=1PU0-05G5-CG4K-N9DA-3HID-8LV9-C8HT-WZQS,584,0,0,,
1.74218E+12,109,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-3,text,TRUE,,698,583,25,125,http://172.26.129.206:8080/jforum/install.jsp,109,0,7,,
1.74218E+12,36,/jforum/ping_session.jsp-753,200,,User2N 6-14,text,TRUE,,543,549,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74218E+12,847,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-3,text,TRUE,,4959,3537,25,125,http://172.26.129.206:8080/jforum/install.jsp,515,0,0,,
1.74218E+12,515,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-3,,TRUE,,197,2334,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,515,0,0,,
1.74218E+12,207,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-3,text,TRUE,,161,624,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=5ZL9-IYRT-7C5U-EHKC-F0EB-1RHF-2TQH-WQF4,207,0,0,,
1.74218E+12,125,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-3,text,TRUE,,4601,579,25,125,http://172.26.129.206:8080/jforum/install.jsp,125,0,9,,
1.74218E+12,28,/jforum/ping_session.jsp-749,200,,User2N 6-9,text,TRUE,,543,598,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,146,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-13,text,TRUE,,1056,4240,25,125,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74218E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-13,,TRUE,,197,3029,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74218E+12,26,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-13,text,TRUE,,161,628,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=96V1-126F-OQVL-LCW0-4ISI-IL4I-3MFG-ZLQT,26,0,0,,
1.74218E+12,102,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-13,text,TRUE,,698,583,25,125,http://172.26.129.206:8080/jforum/install.jsp,102,0,10,,
1.74218E+12,169,/jforum/jforum.page-560,200,,Admin2 2-17,text,TRUE,,4959,2166,25,125,http://172.26.129.206:8080/jforum/install.jsp,38,0,0,,
1.74218E+12,38,/jforum/jforum.page-560-0,302,,Admin2 2-17,,TRUE,,197,821,25,125,http://172.26.129.206:8080/jforum/jforum.page,38,0,0,,
1.74218E+12,26,/jforum/jforum.page-560-1,301,,Admin2 2-17,text,TRUE,,161,695,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=CQTE-W5D9-U4UM-Q2BV-YHNJ-A2D8-RNYZ-04NO,26,0,0,,
1.74218E+12,104,/jforum/jforum.page-560-2,200,,Admin2 2-17,text,TRUE,,4601,650,25,125,http://172.26.129.206:8080/jforum/install.jsp,103,0,10,,
1.74218E+12,27,/jforum/ping_session.jsp-419,200,,User1N 5-13,text,TRUE,,543,548,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74218E+12,209,/jforum/jforum.page-423,200,,User1N 5-7,text,TRUE,,1056,2145,25,125,http://172.26.129.206:8080/jforum/install.jsp,38,0,0,,
1.74218E+12,38,/jforum/jforum.page-423-0,302,,User1N 5-7,,TRUE,,197,826,25,125,http://172.26.129.206:8080/jforum/jforum.page,38,0,0,,
1.74218E+12,21,/jforum/jforum.page-423-1,301,,User1N 5-7,text,TRUE,,161,682,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=0G0M-N2W3-8ZYS-W03A-B0VA-QR5V-PKVY-0PNZ,21,0,0,,
1.74218E+12,150,/jforum/jforum.page-423-2,200,,User1N 5-7,text,TRUE,,698,637,25,125,http://172.26.129.206:8080/jforum/install.jsp,150,0,10,,
1.74218E+12,26,/jforum/ping_session.jsp-749,200,,User2N 6-3,text,TRUE,,543,598,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,322,/jforum/adminRankings/insert.page-554,200,,Admin2 2-25,text,TRUE,,2905,579,25,125,http://172.26.129.206:8080/jforum/adminRankings/insert.page,322,0,0,,
1.74218E+12,1120,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-5,text,TRUE,,4959,3623,25,125,http://172.26.129.206:8080/jforum/install.jsp,240,0,0,,
1.74218E+12,240,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-5,,TRUE,,197,2420,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,240,0,0,,
1.74218E+12,783,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-5,text,TRUE,,161,624,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=TXOY-926C-NIX8-X012-6GX7-XAGA-NZBV-A1PU,782,0,0,,
1.74218E+12,98,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-5,text,TRUE,,4601,579,25,125,http://172.26.129.206:8080/jforum/install.jsp,98,0,12,,
1.74218E+12,344,/jforum/adminForums/insert.page-215,200,,Admin 1-8,text,TRUE,,7563,555,25,125,http://172.26.129.206:8080/jforum/adminForums/insert.page,342,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-222,200,,Admin 1-5,text,TRUE,,543,594,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,384,/jforum/adminForums/list.page-213,200,,Admin 1-13,text,TRUE,,2740,549,25,125,http://172.26.129.206:8080/jforum/adminForums/list.page,383,0,0,,
1.74218E+12,845,/jforum/admBase/main.page-211,200,,Admin 1-19,text,TRUE,,179325,546,25,125,http://172.26.129.206:8080/jforum/admBase/main.page,744,0,0,,
1.74218E+12,387,/jforum/adminRankings/insert.page-558,200,,Admin2 2-24,text,TRUE,,2905,567,25,125,http://172.26.129.206:8080/jforum/adminRankings/insert.page,387,0,0,,
1.74218E+12,832,/jforum/admBase/main.page-211,200,,Admin 1-21,text,TRUE,,179325,546,25,125,http://172.26.129.206:8080/jforum/admBase/main.page,778,0,0,,
1.74218E+12,791,/jforum/recentTopics/list.page-416,200,,User1N 5-18,text,TRUE,,7347,563,25,125,http://172.26.129.206:8080/jforum/recentTopics/list.page,784,0,0,,
1.74218E+12,423,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-25,text,TRUE,,1056,4144,25,125,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74218E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-25,,TRUE,,197,2933,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74218E+12,330,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-25,text,TRUE,,161,628,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=XPDA-BTJJ-5LHH-F36Y-PQJN-5U96-IURO-8F9Q,330,0,0,,
1.74218E+12,75,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-25,text,TRUE,,698,583,25,125,http://172.26.129.206:8080/jforum/install.jsp,75,0,10,,
1.74218E+12,17,/jforum/ping_session.jsp-212,200,,Admin 1-21,text,TRUE,,543,544,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-417,200,,User1N 5-18,text,TRUE,,543,553,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,431,/jforum/posts/review/0/1.page-746,200,,User2N 6-12,text,TRUE,,3581,556,25,125,http://172.26.129.206:8080/jforum/posts/review/0/1.page,431,0,0,,
1.74218E+12,396,/jforum/posts/review/0/1.page-746,200,,User2N 6-18,text,TRUE,,3581,556,25,125,http://172.26.129.206:8080/jforum/posts/review/0/1.page,396,0,0,,
1.74218E+12,403,/jforum/adminForums/list.page-213,200,,Admin 1-25,text,TRUE,,2740,549,25,125,http://172.26.129.206:8080/jforum/adminForums/list.page,403,0,0,,
1.74218E+12,435,/jforum/topDownloads/list.page-342,200,,user1 3-21,text,TRUE,,5655,543,25,125,http://172.26.129.206:8080/jforum/topDownloads/list.page,435,0,0,,
1.74218E+12,413,/jforum/bookmarks/insert/2/1.page-420,200,,User1N 5-9,text,TRUE,,5272,560,25,125,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,413,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-749,200,,User2N 6-25,text,TRUE,,543,598,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,401,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217,200,,Admin 1-1,text,TRUE,,4959,3663,25,125,http://172.26.129.206:8080/jforum/install.jsp,19,0,0,,
1.74218E+12,19,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-0,302,,Admin 1-1,,TRUE,,197,2460,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,19,0,0,,
1.74218E+12,328,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-1,301,,Admin 1-1,text,TRUE,,161,624,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YA0P-MFVZ-UG8L-NRU3-WIAJ-LYSD-BIS8-1JEB,328,0,0,,
1.74218E+12,54,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-217-2,200,,Admin 1-1,text,TRUE,,4601,579,25,125,http://172.26.129.206:8080/jforum/install.jsp,54,0,9,,
1.74218E+12,407,/jforum/adminBoardStats/showLast/All%20page%20requests.page-570,200,,Admin2 2-1,text,TRUE,,23787,607,25,125,http://172.26.129.206:8080/jforum/adminBoardStats/showLast/All%20page%20requests.page,392,0,0,,
