timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,46,/jforum/templates/default/images/en_US/post.gif-405,200,,User1N 5-2,bin,TRUE,,1874,521,25,100,http://172.26.129.206:8080/jforum/templates/default/images/en_US/post.gif,46,0,0,,
1.74218E+12,41,/jforum/ping_session.jsp-419,200,,User1N 5-1,text,TRUE,,543,548,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,41,0,0,,
1.74218E+12,42,/jforum/ping_session.jsp-753,200,,User2N 6-12,text,TRUE,,543,549,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,42,0,0,,
1.74218E+12,50,/jforum/bookmarks/list/4.page-758,200,,User2N 6-3,text,TRUE,,15150,555,25,100,http://172.26.129.206:8080/jforum/bookmarks/list/4.page,50,0,0,,
1.74218E+12,41,/jforum/ping_session.jsp-555,200,,Admin2 2-9,text,TRUE,,543,572,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,41,0,0,,
1.74218E+12,41,/jforum/ping_session.jsp-559,200,,Admin2 2-18,text,TRUE,,543,572,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74218E+12,44,/jforum/ping_session.jsp-400,200,,User1N 5-15,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74218E+12,40,/jforum/ping_session.jsp-396,200,,User1N 5-17,text,TRUE,,543,553,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74218E+12,44,/jforum/topDownloads/list.page-395,200,,User1N 5-13,text,TRUE,,5655,563,25,100,http://172.26.129.206:8080/jforum/topDownloads/list.page,44,0,0,,
1.74218E+12,40,/jforum/captcha/generate/1733112784357.page-745,200,,User2N 6-25,,TRUE,,2762,503,25,100,http://172.26.129.206:8080/jforum/captcha/generate/1733112784357.page,40,0,0,,
1.74218E+12,47,/jforum/user/edit/3.page-397,200,,User1N 5-16,text,TRUE,,5236,556,25,100,http://172.26.129.206:8080/jforum/user/edit/3.page,46,0,0,,
1.74218E+12,55,/jforum/adminConfig/list.page-231,200,,Admin 1-21,text,TRUE,,29752,549,25,100,http://172.26.129.206:8080/jforum/adminConfig/list.page,55,0,0,,
1.74218E+12,41,/jforum/topDownloads/list.page-395,200,,User1N 5-19,text,TRUE,,5655,563,25,100,http://172.26.129.206:8080/jforum/topDownloads/list.page,25,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-557,200,,Admin2 2-14,text,TRUE,,543,558,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,145,/jforum/user/logout.page-762,200,,User2N 6-13,text,TRUE,,15212,1184,25,100,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=IH73-MMG1-GDB3-7104-2SI2-7Y9O-1C3B-EN19,77,0,0,,
1.74218E+12,77,/jforum/user/logout.page-762-0,302,,User2N 6-13,,TRUE,,426,556,25,100,http://172.26.129.206:8080/jforum/user/logout.page,77,0,0,,
1.74218E+12,67,/jforum/user/logout.page-762-1,200,,User2N 6-13,text,TRUE,,14786,628,25,100,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=IH73-MMG1-GDB3-7104-2SI2-7Y9O-1C3B-EN19,59,0,0,,
1.74218E+12,38,/jforum/ping_session.jsp-559,200,,Admin2 2-23,text,TRUE,,543,572,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74218E+12,36,/jforum/ping_session.jsp-749,200,,User2N 6-11,text,TRUE,,543,598,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74218E+12,40,/jforum/ping_session.jsp-759,200,,User2N 6-22,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74218E+12,40,/jforum/ping_session.jsp-557,200,,Admin2 2-24,text,TRUE,,543,558,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74218E+12,45,/jforum/adminBoardStats/list.page-568,200,,Admin2 2-12,text,TRUE,,6768,573,25,100,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,45,0,0,,
1.74218E+12,290,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-9,text,TRUE,,15214,3509,25,100,http://172.26.129.206:8080/jforum/forums/list.page,38,0,0,,
1.74218E+12,38,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-9,,TRUE,,197,2301,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,38,0,0,,
1.74218E+12,49,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-9,text,TRUE,,166,624,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=AOLI-ZG07-NEHR-JDAW-6CPZ-B5BR-3LXZ-4FXD,48,0,0,,
1.74218E+12,202,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-9,text,TRUE,,14851,584,25,100,http://172.26.129.206:8080/jforum/forums/list.page,189,0,37,,
1.74218E+12,51,/jforum/user/edit/4.page-756,200,,User2N 6-7,text,TRUE,,5236,551,25,100,http://172.26.129.206:8080/jforum/user/edit/4.page,49,0,0,,
1.74218E+12,428,/jforum/admBase/main.page-211,200,,Admin 1-25,text,TRUE,,92521,546,25,100,http://172.26.129.206:8080/jforum/admBase/main.page,334,0,0,,
1.74218E+12,33,/jforum/ping_session.jsp-761,200,,User2N 6-8,text,TRUE,,543,553,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74218E+12,33,/jforum/ping_session.jsp-415,200,,User1N 5-21,text,TRUE,,543,554,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74218E+12,42,/jforum/posts/listByUser/3.page-414,200,,User1N 5-20,text,TRUE,,5236,554,25,100,http://172.26.129.206:8080/jforum/posts/listByUser/3.page,42,0,0,,
1.74218E+12,61,/jforum/adminForums/edit/2.page-219,200,,Admin 1-6,text,TRUE,,19665,601,25,100,http://172.26.129.206:8080/jforum/adminForums/edit/2.page,46,0,0,,
1.74218E+12,45,/jforum/adminBanning/list.page-562,200,,Admin2 2-16,text,TRUE,,2342,570,25,100,http://172.26.129.206:8080/jforum/adminBanning/list.page,45,0,0,,
1.74218E+12,39,/jforum/ping_session.jsp-557,200,,Admin2 2-2,text,TRUE,,543,558,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-400,200,,User1N 5-8,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,189,/jforum/jforum.page-556,200,,Admin2 2-13,text,TRUE,,15214,2165,25,100,http://172.26.129.206:8080/jforum/forums/list.page,22,0,0,,
1.74218E+12,22,/jforum/jforum.page-556-0,302,,Admin2 2-13,,TRUE,,197,815,25,100,http://172.26.129.206:8080/jforum/jforum.page,22,0,0,,
1.74218E+12,21,/jforum/jforum.page-556-1,301,,Admin2 2-13,text,TRUE,,166,695,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=5L5B-8C7G-EIQ1-1YXE-57UV-TO82-WA4W-NUPO,21,0,0,,
1.74218E+12,145,/jforum/jforum.page-556-2,200,,Admin2 2-13,text,TRUE,,14851,655,25,100,http://172.26.129.206:8080/jforum/forums/list.page,118,0,24,,
1.74218E+12,189,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-4,text,TRUE,,15149,4293,25,100,http://172.26.129.206:8080/jforum/forums/list.page,34,0,0,,
1.74218E+12,34,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-4,,TRUE,,197,3077,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,34,0,0,,
1.74218E+12,57,/jforum/bookmarks/list/3.page-399,200,,User1N 5-9,text,TRUE,,15150,555,25,100,http://172.26.129.206:8080/jforum/bookmarks/list/3.page,26,0,0,,
1.74218E+12,43,/jforum/adminRankings/insert.page-558,200,,Admin2 2-22,text,TRUE,,2905,567,25,100,http://172.26.129.206:8080/jforum/adminRankings/insert.page,43,0,0,,
1.74218E+12,41,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-4,text,TRUE,,166,628,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=NCXE-JGLZ-TAB5-6K03-L8CF-L9WE-4RU6-CRHP,41,0,0,,
1.74218E+12,114,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-4,text,TRUE,,14786,588,25,100,http://172.26.129.206:8080/jforum/forums/list.page,96,0,39,,
1.74218E+12,32,/jforum/ping_session.jsp-757,200,,User2N 6-6,text,TRUE,,543,547,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74218E+12,32,/jforum/ping_session.jsp-392,200,,User1N 5-24,text,TRUE,,543,554,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74218E+12,34,/jforum/ping_session.jsp-400,200,,User1N 5-10,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74218E+12,39,/jforum/ping_session.jsp-759,200,,User2N 6-16,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,39,0,0,,
1.74218E+12,33,/jforum/adminModeration/list.page-225,200,,Admin 1-16,text,TRUE,,1571,553,25,100,http://172.26.129.206:8080/jforum/adminModeration/list.page,33,0,0,,
1.74218E+12,184,/jforum/jforum.page-560,200,,Admin2 2-3,text,TRUE,,15214,2171,25,100,http://172.26.129.206:8080/jforum/forums/list.page,16,0,0,,
1.74218E+12,16,/jforum/jforum.page-560-0,302,,Admin2 2-3,,TRUE,,197,821,25,100,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74218E+12,33,/jforum/jforum.page-560-1,301,,Admin2 2-3,text,TRUE,,166,695,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=HO3U-7EKE-I4YR-WCHQ-N41G-W2T4-C9HO-PMPB,31,0,0,,
1.74218E+12,134,/jforum/jforum.page-560-2,200,,Admin2 2-3,text,TRUE,,14851,655,25,100,http://172.26.129.206:8080/jforum/forums/list.page,123,0,25,,
1.74218E+12,40,/jforum/pm/inbox.page-401,200,,User1N 5-18,text,TRUE,,6240,552,25,100,http://172.26.129.206:8080/jforum/pm/inbox.page,40,0,0,,
1.74218E+12,50,/jforum/bookmarks/list/3.page-399,200,,User1N 5-12,text,TRUE,,15150,555,25,100,http://172.26.129.206:8080/jforum/bookmarks/list/3.page,40,0,0,,
1.74218E+12,34,/jforum/pm/inbox.page-401,200,,User1N 5-23,text,TRUE,,6240,552,25,100,http://172.26.129.206:8080/jforum/pm/inbox.page,33,0,0,,
1.74218E+12,64,/jforum/adminForums/edit/2.page-219,200,,Admin 1-24,text,TRUE,,19665,601,25,100,http://172.26.129.206:8080/jforum/adminForums/edit/2.page,28,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-396,200,,User1N 5-19,text,TRUE,,543,553,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,51,/jforum/bookmarks/list/3.page-399,200,,User1N 5-22,text,TRUE,,15150,555,25,100,http://172.26.129.206:8080/jforum/bookmarks/list/3.page,46,0,0,,
1.74218E+12,50,/jforum/adminBoardStats/showLast/All%20page%20requests.page-570,200,,Admin2 2-1,text,TRUE,,23120,607,25,100,http://172.26.129.206:8080/jforum/adminBoardStats/showLast/All%20page%20requests.page,47,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-749,200,,User2N 6-15,text,TRUE,,543,598,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,42,/jforum/pm/inbox.page-736,200,,User2N 6-24,text,TRUE,,6240,598,25,100,http://172.26.129.206:8080/jforum/pm/inbox.page,42,0,0,,
1.74218E+12,32,/jforum/ping_session.jsp-561,200,,Admin2 2-8,text,TRUE,,543,558,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74218E+12,33,/jforum/ping_session.jsp-749,200,,User2N 6-17,text,TRUE,,543,598,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74218E+12,34,/jforum/ping_session.jsp-398,200,,User1N 5-6,text,TRUE,,543,547,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-218,200,,Admin 1-22,text,TRUE,,543,594,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,34,/jforum/ping_session.jsp-565,200,,Admin2 2-7,text,TRUE,,543,571,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74218E+12,32,/jforum/ping_session.jsp-759,200,,User2N 6-3,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74218E+12,34,/jforum/ping_session.jsp-757,200,,User2N 6-2,text,TRUE,,543,547,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-747,200,,User2N 6-25,text,TRUE,,543,551,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-396,200,,User1N 5-13,text,TRUE,,543,553,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-232,200,,Admin 1-21,text,TRUE,,543,548,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,31,/jforum/ping_session.jsp-398,200,,User1N 5-16,text,TRUE,,543,547,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-569,200,,Admin2 2-12,text,TRUE,,543,572,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,497,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-1,text,TRUE,,15214,3458,25,100,http://172.26.129.206:8080/jforum/forums/list.page,29,0,0,,
1.74218E+12,29,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-1,,TRUE,,197,2250,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,29,0,0,,
1.74218E+12,349,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-1,text,TRUE,,166,624,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=35U0-DQV2-9BBI-R7PL-USOV-XONT-X7PT-E9UZ,347,0,0,,
1.74218E+12,119,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-1,text,TRUE,,14851,584,25,100,http://172.26.129.206:8080/jforum/forums/list.page,109,0,19,,
1.74218E+12,59,/jforum/bookmarks/list/3.page-399,200,,User1N 5-7,text,TRUE,,15150,555,25,100,http://172.26.129.206:8080/jforum/bookmarks/list/3.page,46,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-757,200,,User2N 6-7,text,TRUE,,543,547,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,31,/jforum/adminRankings/insert.page-558,200,,Admin2 2-14,text,TRUE,,2905,567,25,100,http://172.26.129.206:8080/jforum/adminRankings/insert.page,31,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-212,200,,Admin 1-25,text,TRUE,,543,544,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,47,/jforum/topDownloads/list.page-395,200,,User1N 5-3,text,TRUE,,5655,563,25,100,http://172.26.129.206:8080/jforum/topDownloads/list.page,46,0,0,,
1.74218E+12,90,/jforum/forums/list.page-764,200,,User2N 6-9,text,TRUE,,14786,628,25,100,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,76,0,0,,
1.74218E+12,49,/jforum/user/edit/3.page-397,200,,User1N 5-4,text,TRUE,,5236,556,25,100,http://172.26.129.206:8080/jforum/user/edit/3.page,49,0,0,,
1.74218E+12,27,/jforum/ping_session.jsp-415,200,,User1N 5-20,text,TRUE,,543,554,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-557,200,,Admin2 2-13,text,TRUE,,543,558,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-400,200,,User1N 5-9,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,504,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-2,text,TRUE,,15214,3577,25,100,http://172.26.129.206:8080/jforum/forums/list.page,30,0,0,,
1.74218E+12,30,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-2,,TRUE,,197,2369,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,30,0,0,,
1.74218E+12,352,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-2,text,TRUE,,166,624,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=GO8Z-BG7I-SQV4-VJKO-6D8E-TDFH-JOEJ-4X16,352,0,0,,
1.74218E+12,121,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-2,text,TRUE,,14851,584,25,100,http://172.26.129.206:8080/jforum/forums/list.page,106,0,26,,
1.74218E+12,56,/jforum/forums/show/1.page-752,200,,User2N 6-23,text,TRUE,,12605,558,25,100,http://172.26.129.206:8080/jforum/forums/show/1.page,56,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-559,200,,Admin2 2-22,text,TRUE,,543,572,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-226,200,,Admin 1-16,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,33,/jforum/adminRankings/insert.page-558,200,,Admin2 2-24,text,TRUE,,2905,567,25,100,http://172.26.129.206:8080/jforum/adminRankings/insert.page,33,0,0,,
1.74218E+12,52,/jforum/adminBanning/insert.page-564,200,,Admin2 2-4,text,TRUE,,2695,577,25,100,http://172.26.129.206:8080/jforum/adminBanning/insert.page,52,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-561,200,,Admin2 2-3,text,TRUE,,543,558,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-400,200,,User1N 5-12,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,29,/jforum/adminRankings/insert.page-558,200,,Admin2 2-2,text,TRUE,,2905,567,25,100,http://172.26.129.206:8080/jforum/adminRankings/insert.page,29,0,0,,
1.74218E+12,37,/jforum/recentTopics/list.page-750,200,,User2N 6-11,text,TRUE,,7347,607,25,100,http://172.26.129.206:8080/jforum/recentTopics/list.page,37,0,0,,
1.74218E+12,21,/jforum/templates/default/images/msg_inbox.gif-402,200,,User1N 5-23,bin,TRUE,,929,499,25,100,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,21,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-400,200,,User1N 5-22,text,TRUE,,543,552,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-220,200,,Admin 1-24,text,TRUE,,543,550,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-571,200,,Admin2 2-1,text,TRUE,,543,598,25,100,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,58,/jforum/user/edit/3.page-397,200,,User1N 5-25,text,TRUE,,5236,556,25,100,http://172.26.129.206:8080/jforum/user/edit/3.page,58,0,0,,
1.74218E+12,179,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221,200,,Admin 1-11,text,TRUE,,15214,3577,25,100,http://172.26.129.206:8080/jforum/forums/list.page,29,0,0,,
1.74218E+12,29,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-0,302,,Admin 1-11,,TRUE,,197,2369,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,29,0,0,,
1.74218E+12,24,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-1,301,,Admin 1-11,text,TRUE,,166,624,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=NENR-I5SU-CDF4-J5GU-S4J1-5AWC-SVB3-V50D,23,0,0,,
1.74218E+12,126,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-221-2,200,,Admin 1-11,text,TRUE,,14851,584,25,100,http://172.26.129.206:8080/jforum/forums/list.page,116,0,27,,
1.74218E+12,131,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-20,text,TRUE,,15149,4197,25,100,http://172.26.129.206:8080/jforum/forums/list.page,28,0,0,,
1.74218E+12,28,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-20,,TRUE,,197,2981,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,28,0,0,,
1.74218E+12,23,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-20,text,TRUE,,166,628,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=RE2R-W6BK-S85E-KEPR-2NDR-KQ44-QKME-9U6V,23,0,0,,
1.74218E+12,80,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-20,text,TRUE,,14786,588,25,100,http://172.26.129.206:8080/jforum/forums/list.page,74,0,18,,
1.74218E+12,34,/jforum/pm/inbox.page-401,200,,User1N 5-8,text,TRUE,,6240,552,25,100,http://172.26.129.206:8080/jforum/pm/inbox.page,34,0,0,,
1.74218E+12,56,/jforum/posts/list/2.page-754,200,,User2N 6-12,text,TRUE,,5258,553,25,100,http://172.26.129.206:8080/jforum/posts/list/2.page,56,0,0,,
1.74218E+12,57,/jforum/bookmarks/insert/2/1.page-420,200,,User1N 5-1,text,TRUE,,5272,560,25,100,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,56,0,0,,
1.74218E+12,70,/jforum/posts/list/1.page-418,200,,User1N 5-14,text,TRUE,,16808,557,25,100,http://172.26.129.206:8080/jforum/posts/list/1.page,70,0,0,,
1.74218E+12,512,/jforum/admBase/main.page-211,200,,Admin 1-17,text,TRUE,,92521,546,25,100,http://172.26.129.206:8080/jforum/admBase/main.page,413,0,0,,
1.74218E+12,56,/jforum/user/edit/3.page-397,200,,User1N 5-17,text,TRUE,,5236,556,25,100,http://172.26.129.206:8080/jforum/user/edit/3.page,56,0,0,,
1.74218E+12,60,/jforum/posts/listByUser/3.page-414,200,,User1N 5-2,text,TRUE,,5236,554,25,100,http://172.26.129.206:8080/jforum/posts/listByUser/3.page,60,0,0,,
1.74218E+12,230,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-5,text,TRUE,,15149,4149,25,100,http://172.26.129.206:8080/jforum/forums/list.page,36,0,0,,
1.74218E+12,36,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-0,302,,User2N 6-5,,TRUE,,197,2933,25,100,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,36,0,0,,
1.74218E+12,40,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-1,301,,User2N 6-5,text,TRUE,,166,628,25,100,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=BA5L-Z7DQ-ALMA-HZ6N-RD46-KEPO-X97K-P7T2,40,0,0,,
1.74218E+12,153,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748-2,200,,User2N 6-5,text,TRUE,,14786,588,25,100,http://172.26.129.206:8080/jforum/forums/list.page,129,0,39,,
1.74218E+12,204,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-748,200,,User2N 6-14,text,TRUE,,15149,4149,25,100,http://172.26.129.206:8080/jforum/forums/list.page,33,0,0,,
